0, 710556.625, 9.639715194702148, 48.023738861083984, 710614.25
1, 1281068.125, 7.205447196960449, 17.097179412841797, 1281092.5
2, 50.40666198730469, 7.519195556640625, 10.140841484069824, 68.06669616699219
3, 117.58922576904297, 12.096512794494629, 6.707401275634766, 136.3931427001953
4, 7.313669204711914, 7.266776084899902, 4.735768795013428, 19.316213607788086
5, 32.220130920410156, 8.835390090942383, 4.260045528411865, 45.3155632019043
6, 7.787815093994141, 7.817566871643066, 3.512960910797119, 19.118343353271484
7, 15.585354804992676, 9.691211700439453, 2.995522975921631, 28.2720890045166
8, 13.848832130432129, 10.43769645690918, 3.070347785949707, 27.356876373291016
9, 3.651224374771118, 7.013036727905273, 2.628903388977051, 13.293164253234863
31, 159.45114135742188, nan, nan, nan, nan
31, 31.35086441040039, 13.76006031036377, 1.225460171699524, 46.33638381958008, 441.88433837890625
31, 36.65523147583008, 18.706783294677734, 2.9410128593444824, 58.30302810668945, 432.75006103515625
32, 7.19863224029541, 7.9304656982421875, 5.353514194488525, 20.48261260986328, 354.21527099609375
33, 6.7652459144592285, 8.700445175170898, 3.7830755710601807, 19.24876594543457, 597.906494140625
34, 29.876052856445312, 15.708516120910645, 2.7171390056610107, 48.30170822143555, 584.46923828125
35, 31.29463768005371, 13.715113639831543, 2.2563259601593018, 47.266075134277344, 589.3300170898438
36, 31.740652084350586, 16.55898666381836, 1.938454270362854, 50.23809051513672, 548.3783569335938
37, 24.65323829650879, 10.83669662475586, 1.6119343042373657, 37.101871490478516, 560.6594848632812
38, 6.59820032119751, 6.703904151916504, 2.017922878265381, 15.320028305053711, 498.2577819824219
39, 12.140144348144531, 12.0446195602417, 2.036127805709839, 26.22089195251465, 439.85772705078125
40, 16.52287483215332, 10.939547538757324, 1.6839505434036255, 29.146371841430664, 420.4915771484375
41, 17.10593032836914, 12.268714904785156, 1.8333324193954468, 31.207977294921875, 364.88092041015625
42, 19.639781951904297, 11.859938621520996, 1.7148232460021973, 33.21454620361328, 366.4629211425781
43, 24.733829498291016, 11.652301788330078, 1.5658965110778809, 37.9520263671875, 336.5220947265625
44, 15.99055004119873, 11.715035438537598, 1.9308977127075195, 29.63648223876953, 326.4851989746094
45, 9.054322242736816, 10.514514923095703, 1.5813885927200317, 21.150224685668945, 309.4908142089844
46, 3.55400013923645, 6.523713111877441, 1.8846845626831055, 11.962397575378418, 305.5973815917969
47, 16.236621856689453, 14.785990715026855, 1.2095481157302856, 32.23216247558594, 302.8875427246094
48, 12.817521095275879, 11.922723770141602, 1.356627106666565, 26.096872329711914, 296.74993896484375
49, 5.983803749084473, 12.717320442199707, 1.4931004047393799, 20.194225311279297, 306.10223388671875
50, 10.020930290222168, 12.23033332824707, 1.5876179933547974, 23.83888053894043, 319.81634521484375
51, 1.1632728576660156, 8.88420295715332, 3.4635684490203857, 13.5110445022583, 314.09710693359375
52, 6.0601582527160645, 10.46124267578125, 1.6625139713287354, 18.183914184570312, 336.3492736816406
53, 10.146475791931152, 15.650376319885254, 2.3373401165008545, 28.134191513061523, 311.15313720703125
54, 4.801061630249023, 9.612205505371094, 2.0018889904022217, 16.4151554107666, 314.4867858886719
55, 26.25868797302246, 16.203378677368164, 1.639161229133606, 44.101226806640625, 306.98968505859375
56, 7.431902885437012, 11.446252822875977, 1.665652871131897, 20.543807983398438, 310.9716796875
57, 2.4015767574310303, 8.711774826049805, 1.8830546140670776, 12.996406555175781, 314.2796936035156
58, 2.088498830795288, 9.549808502197266, 1.6664535999298096, 13.304760932922363, 285.9884948730469
59, 4.722127914428711, 11.609780311584473, 1.9176660776138306, 18.249574661254883, 273.22357177734375
60, 6.047739505767822, 13.162687301635742, 1.5947691202163696, 20.805194854736328, 313.88140869140625
61, 27.023649215698242, 13.227851867675781, 1.858117938041687, 42.109619140625, 320.76324462890625
62, 13.672950744628906, 8.209480285644531, 2.0988929271698, 23.9813232421875, 313.8805847167969
63, 75.51791381835938, 15.338035583496094, 1.3271411657333374, 92.18309020996094, 328.7607727050781
64, 3.50768780708313, 6.554361820220947, 2.169259548187256, 12.23130989074707, 319.1226806640625
65, 29.338733673095703, 11.882997512817383, 1.4014596939086914, 42.623191833496094, 311.00933837890625
66, 71.05718994140625, 12.738924026489258, 1.534314513206482, 85.33042907714844, 305.87652587890625
67, 44.228572845458984, 8.458516120910645, 1.3471803665161133, 54.03426742553711, 302.5124816894531
68, 7.228016376495361, 9.430253028869629, 1.5015820264816284, 18.15985107421875, 313.93341064453125
69, 2.340200662612915, 7.976552486419678, 1.3173868656158447, 11.634140014648438, 306.6972351074219
70, 2.7832424640655518, 7.037498950958252, 1.2177135944366455, 11.03845500946045, 312.7580261230469
71, 2.5763936042785645, 10.27921199798584, 3.0703306198120117, 15.925936698913574, 275.5898742675781
72, 43.12064743041992, 16.026939392089844, 2.2854039669036865, 61.43299102783203, 255.27508544921875
73, 2.5520787239074707, 12.440784454345703, 1.4852052927017212, 16.47806739807129, 325.7861022949219
74, 3.5938477516174316, 16.108083724975586, 2.2340087890625, 21.93593978881836, 780773.875
75, 3.5397045612335205, 9.584367752075195, 1.0983314514160156, 14.222403526306152, 454875.34375
76, 3.2520487308502197, 6.983994483947754, 1.5018945932388306, 11.737937927246094, 2086.396728515625
77, 11.839454650878906, 9.040996551513672, 1.1255872249603271, 22.006038665771484, 905.58447265625
78, 74.19973754882812, 9.87747859954834, 1.9872416257858276, 86.06446075439453, 607.7451171875
79, 4.53540563583374, 8.526134490966797, 1.4181677103042603, 14.479708671569824, 556.4033203125
80, 7.046074867248535, 9.544441223144531, 1.1061583757400513, 17.696674346923828, 547.783203125
81, 5.189084529876709, 11.240565299987793, 1.1839520931243896, 17.613601684570312, 531.7240600585938
82, 5.918856620788574, 7.2947845458984375, 1.227057695388794, 14.440698623657227, 523.22900390625
83, 5.242645263671875, 6.2166008949279785, 1.2473828792572021, 12.706628799438477, 522.2076416015625
84, 22.558536529541016, 14.268141746520996, 0.8661013245582581, 37.692779541015625, 517.6809692382812
85, 2.921618700027466, 8.454045295715332, 1.5592660903930664, 12.934929847717285, 531.7435913085938
86, 3.0966427326202393, 10.076667785644531, 1.7946032285690308, 14.967913627624512, 552.96533203125
87, 2.23573637008667, 5.746612071990967, 1.2931607961654663, 9.275508880615234, 525.7586669921875
88, 3.7890617847442627, 6.614530086517334, 1.0353130102157593, 11.438904762268066, 498.1172790527344
89, 14.318811416625977, 11.624870300292969, 0.7366883158683777, 26.680370330810547, 548.0248413085938
90, 21.95436668395996, 12.152565002441406, 0.9265320301055908, 35.03346633911133, 511.0434265136719
91, 3.3811182975769043, 9.081022262573242, 2.0399138927459717, 14.502055168151855, 254.14395141601562
92, 2.7649734020233154, 11.058794975280762, 0.9091594219207764, 14.732928276062012, 330.60833740234375
93, 0.876970648765564, 8.374565124511719, 2.1676275730133057, 11.41916275024414, 352.0605163574219
94, 0.7342774271965027, 6.4496612548828125, 1.8267433643341064, 9.010682106018066, 261.511962890625
95, 2.789152145385742, 11.261577606201172, 1.4808082580566406, 15.531538009643555, 309.6053466796875
96, 2.5093624591827393, 13.258338928222656, 1.2422593832015991, 17.009960174560547, 306.76348876953125
97, 1.1811529397964478, 11.163190841674805, 1.6295912265777588, 13.9739351272583, 292.53692626953125
98, 0.7544264793395996, 7.12536096572876, 1.4268324375152588, 9.306619644165039, 279.4033203125
99, 58.014827728271484, nan, nan, nan, nan
96, 2.5496859550476074, 13.904488563537598, 2.047478675842285, 18.501651763916016, 319.95721435546875
97, 1.2113230228424072, 8.335585594177246, 1.6869430541992188, 11.233851432800293, 256.9171447753906
98, 1.0189783573150635, 7.023218154907227, 1.3661364316940308, 9.408332824707031, 278.4715270996094
99, 86.99813842773438, nan, nan, nan, nan
96, 1244.12451171875, 12.568010330200195, 1.6315866708755493, 1258.3240966796875, 18702.587890625
97, 1284.3173828125, 13.570162773132324, 1.522657036781311, 1299.4102783203125, 18680.2578125
98, 1013.4644775390625, 8.000931739807129, 1.3886544704437256, 1022.8540649414062, 18657.703125
96, 1119.625, 9.631672859191895, 3.248354196548462, 1132.505126953125, 18679.853515625
96, 4.2972187995910645, 8.714937210083008, 1.0116087198257446, 14.023764610290527, 380.2835693359375
97, 1.2422378063201904, 10.407788276672363, 1.5279951095581055, 13.178021430969238, 390.29412841796875
98, 1.0906563997268677, 10.90009593963623, 1.199737787246704, 13.190489768981934, 1456721625088.0
99, 107772.2734375, 9.298635482788086, 1.0548760890960693, 107782.625, 296.6914978027344
100, 3.6809046268463135, 9.650270462036133, 1.4982579946517944, 14.829432487487793, 368.2261657714844
101, 5.716192245483398, 7.6253228187561035, 0.9192198514938354, 14.260734558105469, 377.29339599609375
102, 2.091341018676758, 5.325127124786377, 1.787493348121643, 9.203961372375488, 379.7226257324219
103, 12.330543518066406, 11.62962818145752, 1.3633134365081787, 25.323484420776367, 408.998779296875
104, 5.617043495178223, 11.832304000854492, 1.5220296382904053, 18.971378326416016, 452.969970703125
105, 1.8795194625854492, 5.190219879150391, 0.9692022204399109, 8.038941383361816, 435.50531005859375
106, 9.052382469177246, 6.704922676086426, 1.0818254947662354, 16.839130401611328, 442.1802673339844
107, 15.438027381896973, 10.94795036315918, 0.8987724781036377, 27.284751892089844, 457.48406982421875
108, 17.627731323242188, 9.915125846862793, 0.8965328931808472, 28.439390182495117, 486.62335205078125
109, 7.300807476043701, 8.010980606079102, 0.9131719470024109, 16.224960327148438, 480.6513671875
110, 4.81784200668335, 4.567451000213623, 0.8416262269020081, 10.226919174194336, 480.6968994140625
111, 7.5048699378967285, 5.861103057861328, 0.7726561427116394, 14.138628959655762, 480.9272766113281
112, 41.583518981933594, 15.463336944580078, 0.6605024337768555, 57.707359313964844, 484.08905029296875
113, 8.741000175476074, 11.41246509552002, 1.0772992372512817, 21.230764389038086, 512.1199951171875
114, 59.98731231689453, 5.504140377044678, 0.7947124242782593, 66.28617095947266, 525.868896484375
115, 17.806415557861328, 7.377840995788574, 0.7165846228599548, 25.900842666625977, 542.8297119140625
96, 6.159607887268066, 7.352570533752441, 1.278964638710022, 14.791143417358398, 2902.354248046875
97, 3.1050970554351807, 12.786574363708496, 1.4868128299713135, 17.37848472595215, 275.75384521484375
98, 5.157668590545654, 11.67401123046875, 1.1936572790145874, 18.02533721923828, 244.66317749023438
99, 227.03102111816406, 18.125944137573242, 1.2261950969696045, 246.38316345214844, 218.54891967773438
100, 1.6619526147842407, 9.672348976135254, 1.0311106443405151, 12.365412712097168, 358.9984436035156
101, 1.1203782558441162, 8.166872024536133, 1.1389538049697876, 10.426204681396484, 238.51364135742188
102, 4.648580551147461, 12.014989852905273, 1.6500309705734253, 18.313600540161133, 498.17718505859375
103, 22.005115509033203, 13.437589645385742, 1.0078667402267456, 36.45056915283203, 469.9349365234375
101, 0.8063493371009827, 10.04931926727295, 2.1207892894744873, 12.976458549499512, 314.2802734375
102, 42.01709747314453, 13.252927780151367, 1.2683229446411133, 56.53834915161133, 315.7988586425781
103, 0.604382336139679, 9.809136390686035, 1.3776922225952148, 11.791211128234863, 312.7553405761719
104, 1.0486570596694946, 8.343405723571777, 1.227900505065918, 10.619963645935059, 315.4092712402344
105, 0.13396787643432617, 6.041187763214111, 0.9869934320449829, 7.162148952484131, 332.1621398925781
106, 0.38421422243118286, 7.013998031616211, 1.8870863914489746, 9.285299301147461, 329.5593566894531
107, 0.7909951210021973, 9.142355918884277, 1.368104100227356, 11.3014554977417, 659.837890625
108, 0.8782616853713989, 12.40669059753418, 0.9987561106681824, 14.283708572387695, 239.80789184570312
109, 1.6971971988677979, 7.8032965660095215, 0.7425522804260254, 10.243045806884766, 253.84634399414062
110, 1.5941492319107056, 8.252999305725098, 1.1361379623413086, 10.98328685760498, 252.55032348632812
111, 0.06870146840810776, 12.968950271606445, 2.519507884979248, 15.557159423828125, 240.5489501953125
112, 0.05639183521270752, 7.305052280426025, 1.4970670938491821, 8.858510971069336, 229.71800231933594
113, 0.0436016246676445, 10.423477172851562, 1.2316533327102661, 11.698732376098633, 1004012160.0
114, 0.028302257880568504, 5.779164791107178, 1.0910097360610962, 6.898476600646973, 262.1771545410156
115, 0.018912456929683685, 5.016323566436768, 1.033602237701416, 6.068838119506836, 301.989990234375
116, 0.01628100872039795, 7.317006587982178, 0.7907331585884094, 8.12402057647705, 312.6049499511719
117, 0.3957681655883789, 10.094599723815918, 1.3635281324386597, 11.853896141052246, 288.2138366699219
118, 0.1986791342496872, 6.650565147399902, 1.3285306692123413, 8.177774429321289, 304.6488952636719
119, 0.8746216893196106, 7.254759788513184, 0.7855940461158752, 8.9149751663208, 306.8351745605469
120, 0.030907761305570602, 3.709994077682495, 0.9668282866477966, 4.707730293273926, 318.89276123046875
121, 0.24406468868255615, 6.071499347686768, 1.3764171600341797, 7.691981315612793, 338.7432861328125
122, 0.7016060948371887, 10.716776847839355, 0.8930944800376892, 12.311476707458496, 347.79864501953125
123, 0.22012585401535034, 5.802512168884277, 0.9934043884277344, 7.016042232513428, 351.5536193847656
121, 89117496.0, 7.644353866577148, 1.0714277029037476, 89117504.0, 339.7800598144531
122, 0.03043808788061142, 5.194277286529541, 0.6381437182426453, 5.862858772277832, 313.861083984375
123, 0.01524341944605112, 3.497398853302002, 0.9782832264900208, 4.4909257888793945, 316.40936279296875
